Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
61.2443,43.20592,57.96358,1.2268254,11.581597,6.9091215,60.5,0.0339098,3.4587996,304.9485,65.62367,46.105133,78.5,287.2,169.09666,59.443718,62.475204,304.7,301.3,40.897995,55.8,4.408274,98.31007,11.029162,54.5,7.629705,65.58709,-6.023499,161.58923,298.2,17.497458,11.859953,91.97757,200.0,64.099335,59.520016,68.9,5.629027,79.7,63.5,0.0,2.2577248,306.1,283.6,97.48684,37.59823,313.2,40.94667,9.27433,61.68173,146.75746,0.0,56.5,297.9,9.028484,Equipment1,2018-03-16 00:00:00
61.25447,43.091476,57.968666,1.2268254,11.609064,7.0193286,60.4,0.0339098,3.4587996,304.65552,65.62367,46.128025,78.5,287.1,168.94408,59.433548,62.470116,304.7,301.3,40.897995,55.7,4.3743644,98.36729,11.249577,54.5,7.7314343,65.5642,-6.0616465,161.51675,298.2,17.463547,11.571719,92.038605,200.0,64.099335,59.520016,68.9,5.595117,79.7,63.5,0.0,2.261387,306.0,283.6,97.43191,37.59823,313.2,40.980545,9.520176,61.686813,146.70787,0.0,56.5,297.8,9.155646,Equipment1,2018-03-16 00:01:00
61.249386,43.125813,57.968666,1.2268254,11.617304,6.951509,60.4,0.0339098,3.4248898,304.75623,65.63893,46.169987,78.6,287.1,168.89449,59.42846,62.48029,304.8,301.4,40.897995,55.7,4.3743644,98.44358,10.656155,54.5,7.6636147,65.50698,-6.1341267,161.44807,298.1,17.768736,12.114276,92.08057,200.0,64.099335,59.5251,69.0,5.629027,79.7,63.5,0.0,2.2650492,306.1,283.6,97.477684,37.59823,313.3,41.037308,9.435402,61.686813,146.76509,0.0,56.5,297.9,8.926755,Equipment1,2018-03-16 00:02:00
61.249386,43.19829,57.968666,1.2268254,11.57702,6.968464,60.4,0.0339098,3.4248898,305.47037,65.63385,46.13184,78.5,287.2,168.89067,59.433548,62.48029,304.7,301.4,40.90181,55.8,4.408274,98.519875,10.393353,54.5,7.6636147,65.49935,-6.23331,161.55872,298.2,17.22618,11.885385,92.14542,200.0,64.099335,59.53019,68.9,5.629027,79.7,63.5,0.0,2.2577248,306.1,283.7,97.514305,37.59823,313.2,40.939346,9.070871,61.686813,146.78798,0.0,56.4,297.9,8.994575,Equipment1,2018-03-16 00:03:00
61.249386,43.17922,57.97884,1.2268254,11.571527,7.0193286,60.3,0.0339098,3.4587996,305.02176,65.62876,46.06317,78.6,287.1,168.94408,59.433548,62.475204,304.9,301.5,40.90181,55.7,4.408274,98.48554,10.588335,54.4,7.765344,65.52987,-6.1379414,161.59686,298.0,17.633097,11.953204,92.046234,200.0,64.09552,59.53019,69.0,5.6968465,79.9,63.6,0.0,2.2485695,306.2,283.5,97.54177,37.59823,313.3,41.025406,9.333673,61.68173,146.81087,0.0,56.3,297.7,9.130214,Equipment1,2018-03-16 00:04:00
61.2443,43.251698,57.97884,1.2268254,11.586175,6.9260764,60.3,0.0339098,3.4248898,304.7013,65.63385,46.108948,78.6,287.1,169.0547,59.433548,62.475204,304.8,301.4,40.90944,55.7,4.3743644,98.382545,10.512038,54.4,7.595795,65.54131,-6.0006104,161.54346,298.0,17.599186,12.173618,92.04242,200.0,64.034485,59.520016,69.0,5.6968465,79.8,63.6,0.0,2.249485,306.1,283.5,97.495995,37.59823,313.3,41.03914,9.282807,61.686813,146.73839,0.0,56.3,297.7,8.986097,Equipment1,2018-03-16 00:05:00
61.249386,43.308918,57.968666,1.2268254,11.615473,6.9430313,60.5,0.0339098,3.4248898,304.8203,65.63893,46.124207,78.5,287.1,169.03944,59.438633,62.48029,304.8,301.3,40.90944,55.8,4.3743644,98.37873,10.622245,54.5,7.8331637,65.526054,-5.9815364,161.50531,298.2,17.700916,11.639539,92.00427,200.0,64.099335,59.53019,68.9,5.595117,79.7,63.4,0.0,2.2668803,306.0,283.7,97.42275,37.59823,313.3,40.95308,9.562564,61.691902,146.78035,0.0,56.5,297.9,9.011529,Equipment1,2018-03-16 00:06:00
61.2443,43.247883,57.973755,1.2268254,11.631037,7.0447607,60.7,0.04238725,3.4587996,304.60974,65.62876,46.162357,78.4,287.2,168.89067,59.42846,62.475204,304.6,301.2,40.882736,55.8,4.3743644,98.27955,10.808749,54.7,7.6975245,65.510796,-5.901427,161.54727,298.4,18.107834,11.639539,91.901276,200.0,64.099335,59.53019,68.8,5.629027,79.5,63.3,0.0,2.2778668,305.9,283.9,97.42275,37.59823,313.2,40.92012,9.418447,61.691902,146.73076,0.0,56.7,298.2,9.079349,Equipment1,2018-03-16 00:07:00
61.249386,43.247883,57.97884,1.2268254,11.578851,6.951509,60.4,0.0339098,3.4587996,305.23233,65.62367,46.097504,78.6,287.1,168.822,59.42846,62.475204,304.8,301.4,40.89418,55.8,4.3743644,98.33677,11.122415,54.4,7.765344,65.445946,-5.9891663,161.4824,298.0,17.531366,12.054934,91.95087,200.0,64.099335,59.535275,69.0,5.6629367,79.8,63.6,0.0,2.249485,306.2,283.6,97.55093,37.59823,313.2,41.043716,9.528654,61.691902,146.80324,0.0,56.4,297.7,9.198033,Equipment1,2018-03-16 00:08:00
61.2443,43.23644,57.973755,1.2268254,11.616388,6.993896,60.4,0.0339098,3.4248898,304.74707,65.62367,46.082245,78.6,287.1,168.8983,59.433548,62.48029,304.8,301.4,40.897995,55.7,4.3743644,98.38636,10.562902,54.4,7.799254,65.575645,-5.9510183,161.52438,298.1,17.15836,11.851475,91.981384,200.0,64.09552,59.5251,69.0,5.629027,79.7,63.5,0.0,2.261387,306.1,283.6,97.514305,37.59823,313.3,41.02449,9.418447,61.691902,146.8185,0.0,56.4,297.8,9.113258,Equipment1,2018-03-16 00:09:00
