Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
59.47424,39.696346,55.572983,1.1453422,11.390249,8.80807,0.0,0.04238725,3.560529,150.19455,64.83529,21.034561,77.2,278.9,152.7657,58.055138,61.010326,303.7,299.3,35.324635,48.7,4.5439134,75.9556,10.308579,57.0,7.8331637,60.95598,17.540245,153.34935,304.1,15.462869,9.664293,85.828186,200.0,62.36362,58.03988,67.7,5.3916583,77.0,61.4,0.0,2.2284276,304.3,200.0,78.626686,33.58129,312.4,38.699932,8.485928,58.985943,96.99779,0.0,58.1,301.7,8.07901,Equipment1,2018-02-08 00:00:00
59.464066,39.7879,55.496685,1.1462578,11.402151,8.943709,0.0,0.0339098,3.5944388,151.09178,64.82003,22.198063,77.1,279.0,155.03929,58.044964,61.005238,303.6,299.0,35.355152,48.9,4.476094,75.93652,10.359444,57.1,7.8331637,60.898758,17.772945,154.0589,304.3,15.598508,9.367582,85.549706,200.0,62.340733,57.989014,67.7,5.3238387,76.9,61.2,0.0,2.2366674,304.1,200.0,79.10277,33.566032,312.4,38.60746,8.307901,58.980858,96.93675,0.0,58.3,301.9,8.163784,Equipment1,2018-02-08 00:01:00
59.464066,39.77264,55.48651,1.1462578,11.338979,8.977619,0.0,0.0339098,3.5944388,150.72557,64.81494,21.709774,77.1,278.9,156.22186,58.05005,61.005238,303.5,298.8,35.37041,48.8,4.476094,75.913635,10.20685,57.0,7.968803,60.99031,18.375677,154.40604,304.1,15.903696,9.7745,85.10338,200.0,62.310215,57.98393,67.6,5.3577485,76.7,60.9,0.0,2.2275121,303.9,200.0,79.12108,33.57366,312.3,38.1561,8.697864,58.980858,96.742195,0.0,58.1,301.7,8.121397,Equipment1,2018-02-08 00:02:00
59.46915,39.745937,55.48651,1.1462578,11.234608,8.816548,0.0,0.0339098,3.560529,150.93614,64.80985,20.920118,77.4,279.0,157.02296,58.055138,61.005238,303.9,299.2,35.38949,48.9,4.408274,75.82208,10.147508,56.4,7.9009833,60.952164,18.623636,154.66927,303.4,16.141066,9.647338,85.5993,200.0,62.29877,57.97884,67.9,5.3577485,77.1,61.4,0.0,2.179904,304.3,200.0,79.06615,33.630886,312.5,38.261387,8.47745,58.980858,96.59724,0.0,57.4,301.0,8.104443,Equipment1,2018-02-08 00:03:00
59.464066,39.66583,55.522118,1.1462578,11.018539,8.630044,0.0,0.04238725,3.560529,151.18333,64.81494,21.149004,76.6,279.1,157.24422,58.060223,61.005238,303.0,297.5,35.393303,48.9,4.747372,75.89838,10.350966,56.4,7.9009833,60.99794,19.066149,154.85237,303.4,16.310614,9.579518,85.38949,200.0,62.29877,58.009357,67.1,5.5612073,75.5,59.9,0.0,2.1789882,303.0,200.0,78.95628,33.615623,312.0,36.2298,8.384198,58.980858,96.73075,0.0,57.4,301.0,8.180739,Equipment1,2018-02-08 00:04:00
59.46915,39.6582,55.649277,1.1462578,10.764019,8.765683,0.0,0.0339098,3.560529,150.89952,64.8302,20.7599,75.3,279.0,155.60007,58.065308,61.010326,301.6,295.0,35.397118,48.9,4.6795526,75.94415,10.249237,56.6,8.002713,60.98268,19.73373,154.40985,303.6,16.005426,9.749067,85.206375,200.0,62.29877,58.070396,66.0,5.595117,73.2,58.0,0.0,2.1954682,301.2,200.0,78.94713,33.59655,311.3,33.75967,8.273992,58.975773,96.776535,0.0,57.6,301.3,8.604611,Equipment1,2018-02-08 00:05:00
59.47424,39.77264,55.766262,1.1462578,10.719158,8.757206,0.0,0.0339098,3.5944388,150.62486,64.84037,20.649271,74.9,279.1,152.96788,58.055138,61.025585,301.2,294.1,35.397118,48.9,4.5439134,75.90982,10.291624,56.8,8.036623,60.936905,19.710842,153.65073,303.8,16.141066,9.961003,85.2636,200.0,62.29877,58.126347,65.7,5.459478,72.4,57.4,0.0,2.2101166,300.6,200.0,78.96544,33.59655,311.0,32.922867,8.316379,58.970684,96.677345,0.0,57.7,301.4,8.663954,Equipment1,2018-02-08 00:06:00
59.47424,39.78027,55.806953,1.1462578,10.731976,8.765683,0.0,0.0339098,3.560529,150.76219,64.84546,20.141909,74.7,279.1,150.99565,58.044964,61.03576,301.0,294.0,35.397118,48.8,4.5100036,76.035706,10.334011,57.0,8.104443,60.952164,19.295033,153.00603,304.0,15.700237,9.901662,85.59167,200.0,62.29877,58.14669,65.5,5.3916583,72.3,57.3,0.0,2.2220187,300.5,200.0,78.727394,33.59655,310.9,33.033646,8.163784,58.970684,96.68879,0.0,58.0,301.7,8.646999,Equipment1,2018-02-08 00:07:00
59.47424,39.768826,55.8273,1.1462578,10.6953535,8.850458,0.0,0.0339098,3.4927094,150.40512,64.85563,19.87869,75.3,279.0,149.8703,58.044964,61.03067,301.6,295.4,35.397118,48.7,4.611733,75.9823,10.486606,56.4,8.138352,60.910202,19.012741,152.65889,303.3,16.242794,10.062733,85.57259,200.0,62.29877,58.16195,65.9,5.798576,73.4,58.1,0.0,2.1780727,301.4,200.0,78.818954,33.607994,311.3,33.652554,8.333333,58.975773,96.734566,0.0,57.4,301.0,8.570702,Equipment1,2018-02-08 00:08:00
59.47424,39.738308,55.80187,1.1462578,10.8336,8.943709,0.0,0.0339098,3.4248898,150.33188,64.86072,20.275425,75.6,279.2,150.33188,58.055138,61.03067,302.0,296.1,35.38186,48.9,4.6795526,75.986115,10.181417,56.7,7.934893,60.92546,18.654154,152.78859,303.7,15.700237,9.782977,86.03418,200.0,62.29877,58.14669,66.2,5.9003053,74.1,58.7,0.0,2.1954682,301.9,200.0,78.68162,33.59655,311.4,34.577248,8.367243,58.970684,96.61631,0.0,57.7,301.3,8.333333,Equipment1,2018-02-08 00:09:00
