Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
58.08057,33.398186,52.77547,1.0757611,13.168231,6.0528994,73.8,8.121397,2.543235,299.29047,62.419254,34.54261,74.8,284.0,140.6157,54.138622,57.81099,300.7,296.1,32.043945,52.4,4.6456428,58.339054,9.045439,69.3,9.087827,58.11017,-3.761349,147.09315,309.5,13.801289,9.062394,127.95453,294.8,56.78645,54.98296,65.6,5.12038,74.4,59.6,85.7,2.9068437,301.8,300.2,91.15129,29.518578,310.2,41.580223,7.799254,57.86694,140.45929,72.4,69.4,309.4,7.010851,Equipment1,2018-10-16 00:00:00
58.070396,33.398186,52.770382,1.0720989,13.17464,6.0359445,74.0,8.121397,2.543235,300.05035,62.414165,34.496834,74.8,284.0,140.68056,54.143707,57.81608,300.6,296.1,32.066833,52.4,4.611733,58.51835,9.003052,69.5,9.087827,58.098724,-3.8147554,147.09697,309.6,13.428281,9.34215,128.12238,294.9,56.870373,54.98805,65.5,5.1542897,74.4,59.6,85.8,2.9077592,301.8,300.3,91.17876,29.503319,310.2,41.577477,7.8670735,57.877113,140.54323,72.6,69.6,309.4,7.0362835,Equipment1,2018-10-16 00:01:00
58.07548,33.398186,52.77547,1.0739299,13.177386,6.010512,73.9,8.095964,2.543235,300.42572,62.414165,34.53498,74.8,284.0,140.56993,54.143707,57.81099,300.6,296.1,32.001984,52.3,4.6795526,58.426796,8.723296,69.4,9.053917,58.171207,-4.0970473,147.08934,309.6,13.63174,9.231943,128.29404,295.0,56.885635,54.98805,65.6,5.1542897,74.5,59.7,85.9,2.9086747,301.9,300.2,91.21538,29.533836,310.2,41.58938,7.6890473,57.877113,140.59663,72.5,69.5,309.4,7.0532384,Equipment1,2018-10-16 00:02:00
58.070396,33.398186,52.77547,1.0748456,13.181048,6.0189896,73.8,8.104443,2.5771449,300.09613,62.42943,34.554054,74.8,283.9,140.51653,54.148792,57.81099,300.7,296.1,32.09735,52.3,4.611733,58.464943,9.172601,69.4,8.986097,58.12543,-4.089418,147.0779,309.5,13.428281,9.164124,128.19867,294.9,56.89708,54.99822,65.6,5.1542897,74.5,59.7,85.7,2.9077592,301.9,300.3,91.27032,29.56054,310.2,41.658962,7.799254,57.887287,140.58519,72.5,69.4,309.4,6.951509,Equipment1,2018-10-16 00:03:00
58.07548,33.402,52.770382,1.0748456,13.175555,6.0359445,73.8,8.197694,2.5771449,300.23346,62.419254,34.496834,74.8,283.9,140.6119,54.143707,57.81099,300.6,296.0,32.146946,52.3,4.611733,58.632793,9.138691,69.4,9.087827,58.098724,-4.135195,147.09697,309.6,13.59783,9.198033,128.19485,294.9,56.89708,54.993134,65.5,5.12038,74.4,59.6,85.8,2.9077592,301.8,300.2,91.22453,29.526207,310.1,41.578392,7.8501186,57.887287,140.45929,72.5,69.4,309.4,7.0617156,Equipment1,2018-10-16 00:04:00
58.065308,33.390556,52.780556,1.0748456,13.17464,6.0359445,73.8,8.14683,2.543235,300.42572,62.414165,34.59983,74.8,284.0,140.54323,54.148792,57.81099,300.6,296.1,32.124054,52.3,4.611733,58.48783,8.952188,69.4,9.121737,58.098724,-4.180972,147.08934,309.5,13.903018,9.206511,128.18723,294.9,56.866558,55.003307,65.5,5.1542897,74.4,59.6,85.8,2.9086747,301.8,300.2,91.18791,29.5758,310.1,41.567406,7.739912,57.887287,140.49744,72.4,69.4,309.3,7.0023737,Equipment1,2018-10-16 00:05:00
58.07548,33.421074,52.79073,1.0766766,13.172809,5.98508,73.8,8.11292,2.543235,300.53558,62.414165,34.59983,74.8,284.0,140.6653,54.15388,57.821163,300.6,296.0,32.131687,52.3,4.6456428,58.777752,8.680909,69.3,9.087827,58.117798,-4.1046767,147.09697,309.5,13.665649,9.198033,128.05753,295.0,56.878006,54.99822,65.5,5.12038,74.4,59.6,85.9,2.9086747,301.8,300.1,91.20622,29.530022,310.2,41.571983,7.5788403,57.892372,140.57375,72.3,69.4,309.3,7.0532384,Equipment1,2018-10-16 00:06:00
58.07548,33.398186,52.79073,1.0766766,13.165484,5.976602,73.8,8.180739,2.5093253,300.4074,62.40908,34.59983,74.8,283.9,140.55086,54.15388,57.821163,300.6,296.0,32.116425,52.3,4.6456428,58.846416,8.952188,69.3,9.223466,58.113983,-4.047456,147.07027,309.5,14.004747,9.350627,127.927826,294.9,56.89708,54.99822,65.5,5.08647,74.4,59.6,85.8,2.9077592,301.8,300.2,91.18791,29.507133,310.2,41.537193,8.104443,57.887287,140.60045,72.4,69.4,309.3,7.027806,Equipment1,2018-10-16 00:07:00
58.085655,33.398186,52.785645,1.0757611,13.191119,6.027467,73.8,8.163784,2.5771449,300.0595,62.403996,34.59983,74.9,283.8,140.6119,54.16405,57.821163,300.7,296.2,32.188908,52.2,4.6456428,58.632793,9.130214,69.3,9.053917,58.098724,-3.9826047,147.18471,309.5,13.767379,9.206511,127.9202,294.7,56.885635,54.99822,65.6,5.1542897,74.6,59.7,85.5,2.9086747,301.9,300.2,91.49004,29.503319,310.2,41.764248,7.6805696,57.8822,140.63097,72.4,69.4,309.3,7.0447607,Equipment1,2018-10-16 00:08:00
58.085655,33.398186,52.780556,1.0748456,13.198443,6.1122413,73.9,8.223126,2.5771449,300.4074,62.403996,34.59983,74.9,283.8,140.79118,54.158966,57.82625,300.7,296.3,32.16602,52.3,4.611733,58.0148,9.062394,69.4,9.155646,58.14832,-3.9673457,147.21141,309.5,13.699559,9.206511,127.79813,294.7,56.797894,54.99822,65.7,5.2221093,74.6,59.7,85.5,2.9077592,301.9,300.2,91.59075,29.579615,310.2,41.821926,7.8077316,57.877113,140.59663,72.5,69.4,309.3,6.959986,Equipment1,2018-10-16 00:09:00
58.09074,33.398186,52.770382,1.0739299,13.192035,6.0613766,73.9,8.180739,2.5771449,301.442,62.414165,34.554054,74.9,283.9,140.85985,54.158966,57.831337,300.7,296.2,32.15839,52.4,4.6456428,57.64477,8.765683,69.4,9.189556,58.19791,-4.009308,147.21523,309.5,14.106477,9.282807,127.870605,294.9,56.85893,54.993134,65.7,5.2221093,74.6,59.7,85.7,2.9086747,301.8,300.3,91.59075,29.503319,310.2,41.752346,7.892506,57.8822,140.70345,72.5,69.5,309.3,7.0532384,Equipment1,2018-10-16 00:10:00
58.09583,33.398186,52.77547,1.0748456,13.191119,6.010512,73.9,8.095964,2.5771449,301.7899,62.42434,34.47776,74.9,283.9,140.898,54.158966,57.821163,300.7,296.2,32.169834,52.3,4.611733,57.354847,8.825026,69.4,9.189556,58.19791,-4.047456,147.2076,309.5,14.038657,9.155646,127.90494,294.8,56.878006,54.99822,65.6,5.2221093,74.6,59.7,85.7,2.9077592,301.9,300.4,91.64568,29.499504,310.2,41.763332,7.8077316,57.892372,140.71107,72.5,69.5,309.3,6.993896,Equipment1,2018-10-16 00:11:00
58.09583,33.398186,52.770382,1.0739299,13.20119,6.010512,73.9,8.172262,2.6110547,301.65256,62.42943,34.58457,74.9,283.8,140.8217,54.16405,57.836422,300.7,296.3,32.07065,52.3,4.611733,57.503624,8.901322,69.4,9.223466,58.106354,-4.0817885,147.1809,309.5,13.733469,9.27433,127.89731,294.8,56.816967,54.99822,65.6,5.256019,74.6,59.8,85.7,2.9086747,301.9,300.3,91.700615,29.499504,310.2,41.840237,7.875551,57.897457,140.63478,72.5,69.5,309.4,7.027806,Equipment1,2018-10-16 00:12:00
