Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
62.348045,43.987946,57.241314,1.0904098,13.493248,5.5442524,72.3,8.468972,2.712784,300.05035,65.455826,45.384148,75.8,283.1,157.90799,59.194485,62.175106,301.6,297.9,42.198826,51.4,5.0186505,71.86618,9.282807,68.6,9.562564,67.86832,28.09186,161.31456,310.0,13.970838,8.867413,161.30312,292.7,65.796906,59.128365,66.6,5.1881995,76.2,61.0,83.3,2.9086747,303.3,299.5,95.710686,40.897995,311.0,44.24262,7.816209,61.463013,147.67682,72.1,69.0,309.3,7.24822,Equipment1,2018-10-04 00:00:00
62.342957,43.896393,57.23623,1.0894941,13.490501,5.4933877,72.3,8.485928,2.7806036,299.96796,65.455826,45.39559,75.7,283.3,157.89655,59.1894,62.175106,301.7,297.7,42.175938,51.5,5.0186505,71.30923,8.596134,68.7,9.6303835,67.87976,28.030823,161.35652,310.0,14.174296,8.54527,161.34889,293.0,65.796906,59.128365,66.5,5.1542897,76.1,60.9,83.5,2.9105058,303.2,299.6,95.60082,40.897995,311.0,44.038452,8.11292,61.473186,147.69589,72.2,69.0,309.3,7.1719227,Equipment1,2018-10-04 00:01:00
62.342957,43.957428,57.246403,1.087663,13.473106,5.578162,72.4,8.443541,2.7466938,300.01373,65.45074,45.311665,75.7,283.1,157.7821,59.184315,62.180195,301.5,297.7,42.13016,51.4,5.0525603,71.01549,9.062394,68.7,9.664293,67.84924,28.01175,161.37178,310.1,13.970838,8.765683,161.36034,292.9,65.796906,59.13345,66.5,5.2221093,76.1,60.9,83.5,2.9086747,303.2,299.7,95.39941,40.890366,311.0,44.045776,7.951848,61.473186,147.67682,72.3,69.1,309.4,7.290607,Equipment1,2018-10-04 00:02:00
62.348045,43.915466,57.246403,1.0867475,13.4786,5.4933877,72.5,8.435062,2.7806036,299.99542,65.44565,45.345997,75.7,283.3,157.60663,59.1894,62.175106,301.6,297.7,42.191196,51.5,5.0186505,70.84383,8.892845,68.8,9.698203,67.86832,27.99649,161.22682,310.1,14.208206,9.087827,161.39467,293.1,65.796906,59.128365,66.5,5.2221093,76.0,60.8,83.6,2.9086747,303.1,299.7,95.37194,40.821697,311.0,43.95514,8.01119,61.47827,147.77219,72.3,69.1,309.4,7.0786705,Equipment1,2018-10-04 00:03:00
62.348045,43.896393,57.23623,1.0849165,13.482262,5.476433,72.5,8.51136,2.8145134,299.8581,65.45074,45.30785,75.7,283.3,157.4998,59.199574,62.17002,301.6,297.7,42.141605,51.5,5.0186505,71.0193,9.155646,68.8,9.732113,67.883575,28.019379,161.28786,310.2,13.869108,8.782639,161.4023,293.0,65.796906,59.138535,66.5,5.289929,76.1,60.9,83.5,2.9114213,303.1,299.8,95.40856,40.829327,311.0,44.0412,8.197694,61.48336,147.82178,72.4,69.2,309.5,7.1464906,Equipment1,2018-10-04 00:04:00
62.342957,43.904022,57.241314,1.0849165,13.48867,5.5103426,72.5,8.443541,2.8145134,299.9588,65.45074,45.296406,75.7,283.1,157.59518,59.194485,62.175106,301.6,297.7,42.198826,51.4,5.0186505,71.37026,9.214988,68.8,9.698203,67.86832,27.99649,161.11238,310.2,14.208206,8.791116,161.45952,293.0,65.796906,59.13345,66.5,5.256019,76.1,60.9,83.5,2.9123368,303.1,299.9,95.39025,40.802624,311.0,44.019226,8.206172,61.47827,147.95529,72.3,69.2,309.5,7.154968,Equipment1,2018-10-04 00:05:00
62.342957,43.907837,57.231144,1.0849165,13.51339,5.442523,72.5,8.452018,2.7806036,299.84894,65.45074,45.353626,75.8,283.2,157.6524,59.194485,62.180195,301.6,297.8,42.09964,51.4,5.0186505,71.91577,9.367582,68.8,9.698203,67.8378,27.99649,161.28023,310.2,14.174296,8.638521,161.52057,292.8,65.796906,59.13345,66.6,5.2221093,76.2,60.9,83.4,2.9132524,303.2,299.9,95.68322,40.753033,311.1,44.232548,8.019668,61.473186,147.9591,72.3,69.2,309.5,7.104103,Equipment1,2018-10-04 00:06:00
62.342957,43.945984,57.22097,1.0849165,13.501488,5.5103426,72.5,8.392675,2.7466938,300.325,65.45074,45.36507,75.8,283.0,157.77829,59.1894,62.175106,301.7,298.0,42.191196,51.3,4.9847407,71.70977,9.206511,68.8,9.698203,67.83017,28.049896,161.32219,310.1,13.767379,9.020007,161.58542,292.7,65.796906,59.128365,66.6,5.12038,76.3,61.1,83.3,2.9077592,303.3,299.8,95.783936,40.760662,311.1,44.30579,8.214649,61.473186,147.92859,72.3,69.2,309.5,7.1804004,Equipment1,2018-10-04 00:07:00
62.33787,43.92691,57.22097,1.084001,13.533532,5.501865,72.6,8.367243,2.7466938,300.09613,65.45074,45.31548,75.8,283.1,157.88129,59.1894,62.17002,301.7,297.8,42.198826,51.4,5.0186505,71.526665,8.782639,68.9,9.766023,67.82254,28.00412,161.34126,310.2,13.970838,8.740251,161.5015,292.7,65.796906,59.123276,66.6,5.2221093,76.2,61.0,83.3,2.9159992,303.3,299.9,95.8938,40.79881,311.1,44.38819,8.028145,61.4681,147.81033,72.4,69.3,309.6,7.1464906,Equipment1,2018-10-04 00:08:00
62.33787,43.938354,57.22097,1.084001,13.519798,5.5103426,72.6,8.57918,2.8145134,300.206,65.455826,45.32311,75.8,283.1,157.89655,59.194485,62.175106,301.7,297.8,42.198826,51.4,5.0186505,71.698326,8.977619,68.9,9.664293,67.84543,27.99649,161.36034,310.2,14.411665,8.80807,161.51675,292.8,65.796906,59.123276,66.6,5.1881995,76.2,61.0,83.4,2.9141681,303.3,299.9,95.75647,40.79881,311.1,44.230717,7.9603257,61.473186,147.68826,72.4,69.2,309.5,7.0786705,Equipment1,2018-10-04 00:09:00
62.33787,43.896393,57.21588,1.0830854,13.5271225,5.501865,72.6,8.409631,2.8484232,300.27924,65.455826,45.380333,75.7,283.1,157.9118,59.184315,62.175106,301.6,297.9,42.198826,51.3,4.9847407,71.77844,8.901322,68.9,9.698203,67.826355,27.99649,161.2993,310.2,14.004747,9.020007,161.55872,292.7,65.796906,59.11819,66.6,5.1881995,76.2,61.0,83.2,2.9150836,303.3,300.0,95.902954,40.79881,311.0,44.383614,7.8585963,61.4681,147.76074,72.4,69.2,309.6,7.2227874,Equipment1,2018-10-04 00:10:00
62.342957,43.896393,57.210796,1.084001,13.519798,5.5442524,72.5,8.401153,2.7806036,300.72784,65.45074,45.40322,75.8,283.1,157.94614,59.184315,62.175106,301.7,297.9,42.198826,51.4,5.0186505,71.72503,8.850458,68.8,9.6303835,67.82254,27.992676,161.35652,310.2,13.970838,9.172601,161.6083,292.8,65.796906,59.123276,66.6,5.1881995,76.2,61.0,83.4,2.9105058,303.2,299.8,95.84802,40.794994,311.1,44.24262,8.01119,61.473186,147.77982,72.3,69.2,309.5,7.138013,Equipment1,2018-10-04 00:11:00
62.332787,43.89258,57.22097,1.0849165,13.515221,5.6035943,72.6,8.460495,2.7806036,300.31586,65.45074,45.361256,75.7,283.1,157.96902,59.184315,62.175106,301.7,297.8,42.198826,51.4,5.0186505,71.37789,9.333673,68.8,9.698203,67.8111,27.99649,161.38322,310.2,14.208206,8.833503,161.68079,292.9,65.78165,59.11819,66.6,5.289929,76.2,61.0,83.4,2.9123368,303.2,299.9,95.783936,40.79881,311.1,44.271915,8.121397,61.473186,147.82559,72.4,69.2,309.5,7.28213,Equipment1,2018-10-04 00:12:00
62.332787,43.972687,57.22097,1.0849165,13.493248,5.501865,72.5,8.401153,2.7806036,300.27924,65.455826,45.361256,75.7,283.1,157.91562,59.184315,62.180195,301.6,297.8,42.198826,51.4,5.0186505,71.51522,9.079349,68.8,9.664293,67.73861,28.042267,161.3756,310.2,13.970838,8.723296,161.66934,292.9,65.796906,59.11819,66.5,5.256019,76.2,60.9,83.4,2.9105058,303.2,299.8,95.536736,40.79881,311.0,44.144657,8.070533,61.473186,147.77219,72.3,69.2,309.5,7.1719227,Equipment1,2018-10-04 00:13:00
62.33787,43.965057,57.226055,1.084001,13.489586,5.4933877,72.5,8.358766,2.7466938,300.08698,65.455826,45.338367,75.7,283.1,157.82025,59.194485,62.180195,301.6,297.7,42.198826,51.5,5.0186505,71.47326,9.214988,68.8,9.6303835,67.79965,28.042267,161.34889,310.1,13.970838,8.918278,161.62357,293.0,65.796906,59.123276,66.5,5.2221093,76.1,60.9,83.5,2.9086747,303.1,299.8,95.45434,40.79881,311.0,44.070496,7.892506,61.4681,147.82178,72.4,69.2,309.5,7.0956254,Equipment1,2018-10-04 00:14:00
62.332787,43.9765,57.23623,1.0830854,13.498741,5.451,72.6,8.341811,2.8145134,299.94965,65.455826,45.380333,75.7,283.0,157.7821,59.194485,62.175106,301.6,297.8,42.198826,51.4,4.9847407,71.49615,9.003052,68.9,9.732113,67.761505,28.049896,161.31456,310.2,14.072567,8.57918,161.61594,292.9,65.720604,59.11819,66.6,5.1881995,76.2,61.0,83.4,2.9105058,303.2,299.9,95.536736,40.802624,311.0,44.224308,8.0451,61.473186,147.89807,72.4,69.2,309.5,7.027806,Equipment1,2018-10-04 00:15:00
62.33787,43.98413,57.23623,1.0830854,13.529869,5.476433,72.6,8.392675,2.882333,300.27008,65.45074,45.399406,75.7,283.1,157.79736,59.199574,62.164936,301.7,297.8,42.198826,51.4,5.0186505,71.48089,9.036962,68.9,9.7999325,67.75769,28.09949,161.31837,310.2,14.106477,8.901322,161.67316,292.8,65.73968,59.123276,66.6,5.2221093,76.2,61.0,83.4,2.9159992,303.2,300.0,95.710686,40.74159,311.1,44.25452,7.8416414,61.4681,147.82178,72.4,69.3,309.6,7.2990847,Equipment1,2018-10-04 00:16:00
62.332787,43.987946,57.226055,1.0830854,13.545434,5.5442524,72.7,8.409631,2.8484232,300.4715,65.45074,45.296406,75.8,283.1,157.8584,59.194485,62.17002,301.6,297.9,42.198826,51.3,5.0186505,71.67162,9.206511,69.0,9.766023,67.80347,28.09949,161.34508,310.3,13.801289,8.969142,161.66171,292.7,65.78165,59.128365,66.6,5.2221093,76.3,61.0,83.2,2.9224079,303.2,300.1,95.93042,40.722515,311.1,44.4065,7.8840284,61.47827,147.80652,72.5,69.3,309.6,7.2227874,Equipment1,2018-10-04 00:17:00
62.332787,43.92691,57.22097,1.084001,13.533532,5.5696845,72.5,8.358766,2.882333,300.4532,65.455826,45.399406,75.9,283.1,157.92706,59.199574,62.17002,301.7,297.9,42.198826,51.3,5.0186505,71.561,9.172601,68.8,9.698203,67.79965,28.01175,161.37178,310.2,13.56392,8.765683,161.68079,292.7,65.754944,59.123276,66.6,5.2221093,76.3,61.1,83.2,2.9114213,303.3,299.8,95.99451,40.76829,311.1,44.381783,7.8670735,61.473186,147.75311,72.3,69.2,309.5,7.324517,Equipment1,2018-10-04 00:18:00
62.332787,43.881134,57.21588,1.0849165,13.514305,5.5272975,72.5,8.435062,2.8484232,300.325,65.45074,45.387962,75.8,283.0,158.00717,59.199574,62.175106,301.7,298.0,42.198826,51.3,5.0186505,71.50378,9.214988,68.9,9.7999325,67.80347,28.072786,161.39848,310.2,14.004747,8.51136,161.61212,292.6,65.74349,59.11819,66.6,5.2221093,76.3,61.1,83.2,2.9077592,303.4,299.9,95.93042,40.80644,311.1,44.410164,8.053577,61.4681,147.70734,72.3,69.2,309.5,7.2058325,Equipment1,2018-10-04 00:19:00
62.33787,43.904022,57.21588,1.0849165,13.543603,5.5527296,72.6,8.494405,2.8484232,299.99542,65.44565,45.399406,75.8,283.2,158.07965,59.199574,62.17002,301.7,297.8,42.198826,51.5,5.0186505,71.37408,8.892845,68.9,9.766023,67.79965,28.023193,161.35652,310.2,14.004747,8.646999,161.7113,292.7,65.796906,59.113106,66.6,5.256019,76.2,61.0,83.2,2.9187458,303.3,300.0,95.96704,40.79881,311.1,44.403755,8.129874,61.473186,147.62723,72.4,69.2,309.5,7.1719227,Equipment1,2018-10-04 00:20:00
62.33787,43.915466,57.210796,1.085832,13.541772,5.51882,72.5,8.375721,2.8145134,300.3891,65.45074,45.445183,75.8,283.1,158.06058,59.199574,62.175106,301.7,297.9,42.198826,51.5,5.0186505,71.02312,9.257376,68.9,9.833842,67.80347,27.99649,161.41756,310.2,14.072567,8.884368,161.66934,292.7,65.796906,59.11819,66.6,5.289929,76.3,61.1,83.2,2.9178302,303.3,299.9,95.96704,40.79881,311.1,44.356144,7.8840284,61.473186,147.65393,72.3,69.2,309.5,7.1888776,Equipment1,2018-10-04 00:21:00
62.33787,43.900208,57.210796,1.0867475,13.529869,5.476433,72.5,8.384198,2.7466938,300.88348,65.45074,45.46807,75.8,283.1,157.99954,59.1894,62.17002,301.7,297.9,42.198826,51.5,5.0186505,71.22911,9.248898,68.8,9.698203,67.79965,27.99649,161.34126,310.2,13.801289,8.926755,161.61975,292.8,65.796906,59.113106,66.6,5.1542897,76.3,61.0,83.3,2.9169147,303.3,299.8,95.99451,40.80644,311.0,44.37995,8.019668,61.47827,147.68826,72.3,69.2,309.5,7.0193286,Equipment1,2018-10-04 00:22:00
62.348045,43.957428,57.210796,1.0867475,13.512474,5.5442524,72.4,8.426585,2.7806036,301.40536,65.460915,45.43374,75.8,283.2,157.99954,59.194485,62.17002,301.7,297.9,42.198826,51.4,5.0186505,71.42748,9.2912855,68.7,9.664293,67.79965,28.038452,161.30312,310.1,14.004747,8.926755,161.59305,292.8,65.796906,59.11819,66.6,5.1542897,76.2,61.0,83.3,2.9095902,303.3,299.7,95.98535,40.825512,311.1,44.271915,8.0451,61.48336,147.73404,72.2,69.0,309.4,7.104103,Equipment1,2018-10-04 00:23:00
62.348045,43.896393,57.22097,1.0867475,13.503319,5.5103426,72.5,8.333333,2.7466938,300.6729,65.455826,45.391777,75.7,283.2,157.99954,59.194485,62.175106,301.6,297.8,42.198826,51.4,5.0186505,71.561,8.926755,68.8,9.596474,67.79965,28.095675,161.30312,310.1,13.936928,8.782639,161.63882,292.8,65.7702,59.113106,66.6,5.256019,76.2,61.0,83.4,2.9105058,303.2,299.7,95.8114,40.844585,311.1,44.24811,7.8501186,61.48336,147.7226,72.3,69.1,309.4,7.265175,Equipment1,2018-10-04 00:24:00
