Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
59.926926,37.384605,54.657433,1.0913253,13.420005,6.027467,71.2,7.8501186,2.9162428,302.77866,63.573864,38.864727,75.6,284.6,150.5913,56.035843,59.54545,301.7,295.4,35.698483,53.0,4.8830113,105.83276,8.519837,66.8,9.155646,64.19852,13.920043,154.55864,309.1,14.479485,9.426925,147.75693,294.2,62.50477,56.78354,66.4,5.3577485,73.6,58.5,85.3,2.8610666,301.7,298.0,93.82468,34.233616,311.2,42.10666,7.595795,59.336906,144.2092,71.2,67.2,308.2,7.24822,Equipment1,2018-07-23 00:00:00
59.92184,37.34264,54.642174,1.0913253,13.423667,6.0020347,71.2,7.782299,2.9501526,303.25476,63.573864,38.910507,75.7,284.3,150.75151,56.0511,59.54036,301.8,295.8,35.702297,52.8,4.8491015,105.645836,8.621567,66.8,9.223466,64.19852,13.881895,154.54338,309.0,14.174296,9.401492,147.5662,294.0,62.500954,56.778454,66.5,5.3916583,73.9,58.7,85.1,2.8592355,302.0,298.0,94.01694,34.199284,311.3,42.339207,7.5788403,59.331818,144.06805,71.2,67.2,308.2,7.4092913,Equipment1,2018-07-23 00:01:00
59.911667,37.4609,54.626915,1.0913253,13.4245825,5.993557,71.2,7.7314343,2.9501526,303.56604,63.568775,39.00969,75.7,284.6,150.97276,56.040928,59.54036,301.7,295.6,35.725185,52.9,4.8830113,105.474174,8.926755,66.7,9.053917,64.19852,13.809415,154.64638,309.0,14.682943,9.265853,147.3907,294.1,62.49714,56.78354,66.5,5.3577485,73.7,58.7,85.1,2.85832,301.8,297.9,94.14511,34.23743,311.3,42.210117,7.3329945,59.326733,143.93454,71.2,67.2,308.2,7.4686337,Equipment1,2018-07-23 00:02:00
59.911667,37.4609,54.626915,1.0913253,13.403524,6.120719,71.2,7.816209,2.9501526,303.4745,63.573864,38.902878,75.5,284.7,150.99565,56.035843,59.54036,301.6,295.4,35.729,53.1,4.8491015,105.458916,9.155646,66.8,9.121737,64.19852,13.797971,154.63493,309.0,14.242116,9.554086,147.34111,294.2,62.49714,56.78354,66.4,5.289929,73.5,58.5,85.2,2.860151,301.7,297.9,93.87961,34.199284,311.2,42.025177,7.4855886,59.331818,143.9765,71.2,67.2,308.2,7.3669043,Equipment1,2018-07-23 00:03:00
59.901493,37.399864,54.626915,1.0913253,13.37789,6.0528994,71.2,7.6720924,2.8484232,303.2273,63.568775,38.891434,75.5,284.8,150.78203,56.030754,59.535275,301.6,295.2,35.698483,53.2,4.916921,105.69161,8.77416,66.8,9.257376,64.19852,13.721676,154.58153,309.1,14.242116,9.2912855,147.34874,294.4,62.49714,56.78354,66.3,5.289929,73.4,58.4,85.5,2.860151,301.6,297.9,93.559166,34.18021,311.2,41.818264,7.4092913,59.336906,144.02228,71.2,67.3,308.2,7.3923364,Equipment1,2018-07-23 00:04:00
59.90658,37.399864,54.632,1.0913253,13.381552,6.010512,71.2,7.739912,2.7806036,302.84274,63.568775,38.838024,75.5,284.6,150.5684,56.015495,59.53019,301.6,295.4,35.65652,53.1,4.8830113,105.867096,8.935232,66.8,9.189556,64.19852,13.649195,154.50905,309.1,14.343845,9.5456085,147.23811,294.3,62.50477,56.778454,66.3,5.425568,73.6,58.5,85.3,2.8610666,301.7,298.0,93.57748,34.096283,311.2,41.95285,7.6720924,59.326733,144.11765,71.1,67.2,308.2,7.4516788,Equipment1,2018-07-23 00:05:00
59.90658,37.373158,54.637085,1.0913253,13.363241,5.959647,71.2,7.739912,2.7466938,303.08997,63.568775,38.830395,75.5,284.6,150.51881,56.01041,59.520016,301.6,295.4,35.61074,53.1,4.916921,105.882355,8.80807,66.8,9.223466,64.19852,13.561456,154.48615,309.0,14.343845,9.30824,147.04738,294.4,62.50477,56.77337,66.3,5.425568,73.6,58.5,85.4,2.8592355,301.7,297.9,93.46761,34.100098,311.2,41.867702,7.553408,59.321648,144.07187,71.2,67.2,308.2,7.265175,Equipment1,2018-07-23 00:06:00
59.896408,37.312122,54.637085,1.0913253,13.364157,5.9426923,71.2,7.6381826,2.712784,303.15405,63.558605,38.780804,75.5,284.7,150.4921,56.01041,59.514927,301.5,295.3,35.572594,53.1,4.8830113,105.84039,8.621567,66.7,9.121737,64.19852,13.496605,154.43274,309.0,14.276026,9.299763,146.84901,294.4,62.500954,56.77337,66.3,5.3577485,73.5,58.4,85.5,2.85832,301.6,297.9,93.51339,34.17258,311.1,41.79629,7.4092913,59.31656,144.06424,71.2,67.2,308.2,7.3329945,Equipment1,2018-07-23 00:07:00
59.901493,37.296864,54.632,1.0913253,13.386129,6.027467,71.2,7.756867,2.8145134,303.1449,63.558605,38.757915,75.5,284.6,150.40436,56.000237,59.509842,301.6,295.4,35.564964,53.0,4.8830113,105.78317,8.791116,66.8,9.257376,64.19852,13.49279,154.3984,309.0,14.377755,9.494744,146.74602,294.3,62.516212,56.763195,66.4,5.3916583,73.6,58.6,85.4,2.860151,301.7,298.0,93.66903,34.065765,311.2,41.983063,7.400814,59.31656,144.04898,71.1,67.2,308.2,7.3753815,Equipment1,2018-07-23 00:08:00
59.90658,37.354084,54.621826,1.0913253,13.431907,5.8748727,71.1,7.6551375,2.9162428,303.38293,63.54843,38.81132,75.8,284.5,150.57222,56.000237,59.504757,301.8,295.8,35.633633,52.9,4.8151917,105.54665,8.61309,66.7,9.223466,64.19852,13.424125,154.41748,309.0,14.174296,9.350627,146.71931,294.0,62.508583,56.76828,66.6,5.3238387,73.9,58.8,85.1,2.860151,301.9,297.8,94.30991,34.06195,311.4,42.355686,7.4940658,59.31656,144.03754,71.1,67.2,308.2,7.4686337,Equipment1,2018-07-23 00:09:00
