Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
38.76248,27.897306,39.13379,1.2607003,0.2682536,0.07629705,0.0,0.0847745,0.169549,-0.38452736,40.013733,27.096209,0.0,200.0,28.374151,35.7666,37.03311,200.0,200.0,26.817732,0.0,0.169549,27.977417,0.07629705,0.0,0.1356392,35.01564,10.097658,29.999237,200.0,0.169549,0.0678196,50.24033,200.0,37.953003,39.830624,0.0,0.169549,0.0,0.0,0.0,0.2636759,200.0,200.0,0.36621654,35.80911,200.0,0.18677042,0.0678196,39.403366,29.083696,0.0,0.0,200.0,0.0847745,Equipment1,2018-07-29 00:00:00
38.73705,27.897306,39.11344,1.2561227,0.26276037,0.0678196,0.0,0.07629705,0.169549,-0.38452736,39.998474,27.096209,0.0,200.0,28.297855,35.751343,37.012768,200.0,200.0,26.852064,0.0,0.169549,27.90875,0.07629705,0.0,0.169549,34.96605,10.06714,29.999237,200.0,0.169549,0.0678196,50.0,200.0,37.96826,39.815365,0.0,0.169549,0.0,0.0,0.0,0.2590982,200.0,200.0,0.36621654,35.614555,200.0,0.18219273,0.07629705,39.383022,29.098955,0.0,0.0,200.0,0.07629705,Equipment1,2018-07-29 00:01:00
38.716705,27.85916,39.098183,1.251545,0.25818264,0.0678196,0.0,0.0678196,0.169549,-0.40283817,39.97813,27.096209,0.0,200.0,28.297855,35.72591,36.99242,200.0,200.0,26.825361,0.0,0.169549,27.897306,0.0678196,0.0,0.1356392,34.996567,10.044251,29.93057,200.0,0.169549,0.0678196,49.70245,200.0,37.945374,39.795017,0.0,0.169549,0.0,0.0,0.0,0.25452048,200.0,200.0,0.36621654,35.374226,200.0,0.17853056,0.0678196,39.367764,29.098955,0.0,0.0,200.0,0.07629705,Equipment1,2018-07-29 00:02:00
38.70653,27.870604,39.082924,1.2487984,0.25543603,0.07629705,0.0,0.07629705,0.169549,-0.4119936,39.957783,27.038986,0.0,200.0,28.282597,35.705566,36.97716,200.0,200.0,26.802471,0.0,0.169549,27.897306,0.07629705,0.0,0.169549,34.9012,10.009918,29.900053,200.0,0.169549,0.07629705,49.324787,200.0,37.93393,39.77976,0.0,0.169549,0.0,0.0,0.0,0.25177386,200.0,200.0,0.35706112,35.168232,200.0,0.17578393,0.07629705,39.347416,29.098955,0.0,0.0,200.0,0.0847745,Equipment1,2018-07-29 00:03:00
38.67093,27.85153,39.06258,1.2460517,0.25177386,0.0847745,0.0,0.0847745,0.169549,-0.40283817,39.93744,27.05043,0.0,200.0,28.22919,35.68522,36.95173,200.0,200.0,26.798656,0.0,0.169549,27.897306,0.07629705,0.0,0.169549,34.969864,9.994659,29.896238,200.0,0.169549,0.0678196,49.122604,200.0,37.880524,39.759415,0.0,0.169549,0.0,0.0,0.0,0.24902724,200.0,200.0,0.35706112,34.962234,200.0,0.17212176,0.07629705,39.337246,28.984512,0.0,0.0,200.0,0.0847745,Equipment1,2018-07-29 00:04:00
38.65567,27.798122,39.037148,1.2433051,0.24902724,0.0678196,0.0,0.0678196,0.169549,-0.40283817,39.906918,27.08858,0.0,200.0,28.198673,35.66996,36.931385,200.0,200.0,26.836805,0.0,0.169549,27.920195,0.07629705,0.0,0.169549,34.874493,9.925994,29.877165,200.0,0.169549,0.0678196,48.81361,200.0,37.81567,39.739067,0.0,0.169549,0.0,0.0,0.0,0.24628061,200.0,200.0,0.35706112,34.802013,200.0,0.16845961,0.07629705,39.311813,28.965439,0.0,0.0,200.0,0.07629705,Equipment1,2018-07-29 00:05:00
38.635323,27.798122,39.016804,1.241474,0.24719615,0.0678196,0.0,0.0678196,0.169549,-0.4119936,39.886574,27.035172,0.0,200.0,28.16434,35.6547,36.916126,200.0,200.0,26.83299,0.0,0.169549,27.99649,0.0678196,0.0,0.1356392,34.870678,9.89929,29.82376,200.0,0.169549,0.0678196,48.535133,200.0,37.869076,39.72381,0.0,0.169549,0.0,0.0,0.0,0.24444953,200.0,200.0,0.35706112,34.64561,200.0,0.16754407,0.0678196,39.28638,28.931105,0.0,0.0,200.0,0.07629705,Equipment1,2018-07-29 00:06:00
38.61498,27.798122,39.00154,1.239643,0.24628061,0.07629705,0.0,0.07629705,0.169549,-0.42114902,39.86623,27.004654,0.0,200.0,28.198673,35.62927,36.89578,200.0,200.0,26.798656,0.0,0.169549,27.969788,0.07629705,0.0,0.169549,34.905014,9.89929,29.797054,200.0,0.169549,0.0678196,48.313877,200.0,37.880524,39.698376,0.0,0.169549,0.0,0.0,0.0,0.24261844,200.0,200.0,0.35706112,34.508278,200.0,0.16662852,0.07629705,39.271122,28.999771,0.0,0.0,200.0,0.0847745,Equipment1,2018-07-29 00:07:00
38.589546,27.798122,38.976112,1.2378118,0.24353398,0.07629705,0.0,0.0847745,0.169549,-0.4119936,39.850967,26.997025,0.0,200.0,28.168154,35.60384,36.875435,200.0,200.0,26.871138,0.0,0.169549,27.897306,0.0847745,0.0,0.169549,34.87831,9.895475,29.797054,200.0,0.169549,0.07629705,48.104065,200.0,37.850002,39.688206,0.0,0.169549,0.0,0.0,0.0,0.24078737,200.0,200.0,0.3479057,34.370945,200.0,0.1638819,0.0847745,39.250774,28.999771,0.0,0.0,200.0,0.0847745,Equipment1,2018-07-29 00:08:00
38.5692,27.798122,38.960854,1.2359807,0.24170291,0.0678196,0.0,0.0678196,0.169549,-0.42114902,39.830624,26.997025,0.0,200.0,28.187227,35.58858,36.850002,200.0,200.0,26.836805,0.0,0.1356392,27.897306,0.0678196,0.0,0.169549,34.897385,9.876402,29.781796,200.0,0.169549,0.0678196,47.947662,200.0,37.880524,39.672947,0.0,0.169549,0.0,0.0,0.0,0.23895629,200.0,200.0,0.3479057,34.256504,200.0,0.16205081,0.0678196,39.23043,28.946365,0.0,0.0,200.0,0.07629705,Equipment1,2018-07-29 00:09:00
