Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
61.112053,42.496376,57.729607,1.2066834,11.518425,6.578501,63.3,9.231943,2.4754155,303.56604,65.51686,45.07515,79.1,284.6,166.51408,59.392857,62.378563,304.9,301.9,40.90181,52.3,4.306545,52.25452,10.155985,56.7,7.426246,65.266655,28.698406,160.77287,299.9,14.174296,10.842659,126.0853,294.6,64.980545,59.362335,69.8,5.0525603,81.3,64.6,85.2,2.2265966,306.9,286.2,92.89998,38.44129,313.0,41.333027,9.138691,61.55457,149.20271,0.0,60.3,298.9,8.316379,Equipment1,2018-11-27 00:12:00
61.106968,42.496376,57.729607,1.2057679,11.53399,6.459817,63.2,9.003052,2.5093253,303.31885,65.51686,45.05989,79.3,284.5,166.48737,59.392857,62.378563,305.0,302.2,40.897995,52.1,4.272635,52.78477,9.816887,56.5,7.426246,65.2285,28.70985,160.74617,299.8,14.004747,10.842659,125.921265,294.5,64.95003,59.362335,69.9,5.0186505,81.4,64.8,85.1,2.2192721,307.0,286.1,93.02815,38.498512,313.2,41.518883,8.986097,61.55457,149.22179,0.0,60.2,298.9,8.121397,Equipment1,2018-11-27 00:13:00
61.112053,42.454414,57.719437,1.2066834,11.558709,6.5106816,63.3,9.164124,2.4754155,303.5111,65.51177,45.00267,79.2,284.5,166.4454,59.382683,62.373478,304.9,301.9,40.897995,52.1,4.272635,52.97551,9.766023,56.7,7.3923364,65.259026,28.70985,160.77287,299.9,14.309936,10.681587,126.02045,294.6,64.99962,59.362335,69.8,5.0186505,81.2,64.6,85.1,2.2330053,306.9,286.2,92.91829,38.498512,313.1,41.428246,8.646999,61.54948,149.24086,0.0,60.4,299.0,8.350288,Equipment1,2018-11-27 00:14:00
61.106968,42.50019,57.714348,1.2066834,11.569695,6.5700235,63.4,9.138691,2.4754155,303.1632,65.51177,45.048447,79.1,284.4,166.31952,59.382683,62.36839,304.9,301.9,40.897995,52.2,4.306545,52.697033,9.816887,56.8,7.3923364,65.259026,28.675516,160.70421,299.9,13.869108,10.825704,125.71908,294.5,64.99962,59.362335,69.8,4.916921,81.2,64.5,85.1,2.2366674,306.9,286.4,92.909134,38.48707,313.0,41.47219,8.943709,61.54948,149.21034,0.0,60.5,299.1,8.172262,Equipment1,2018-11-27 00:15:00
61.106968,42.511635,57.709263,1.2057679,11.510185,6.502204,63.1,9.206511,2.5093253,303.859,65.51686,45.105667,79.4,284.4,166.33096,59.382683,62.36839,305.2,302.4,40.897995,52.1,4.272635,52.38041,10.062733,56.3,7.426246,65.28573,28.591593,160.69658,299.4,14.309936,11.36826,125.87549,294.4,64.99962,59.362335,70.1,5.08647,81.7,64.9,85.0,2.1982148,307.2,285.9,93.19295,38.498512,313.3,41.662624,8.969142,61.544395,149.1722,0.0,60.1,298.5,8.14683,Equipment1,2018-11-27 00:16:00
61.117138,42.420082,57.719437,1.2066834,11.480888,6.5276365,63.1,9.147168,2.5093253,303.9231,65.52195,45.071335,79.4,284.5,166.52171,59.392857,62.373478,305.1,302.3,40.897995,52.2,4.272635,52.04471,9.901662,56.4,7.290607,65.28191,28.599222,160.73854,299.5,14.140387,10.834181,125.99756,294.6,64.99962,59.35725,70.0,5.0525603,81.5,64.9,85.2,2.203708,307.1,285.9,93.00984,38.498512,313.2,41.459373,9.206511,61.55457,149.20271,0.0,60.1,298.6,8.273992,Equipment1,2018-11-27 00:17:00
61.106968,42.469673,57.72452,1.2057679,11.48455,6.5361137,63.1,9.24042,2.4754155,303.3921,65.51177,45.021744,79.3,284.5,166.598,59.392857,62.373478,305.1,302.3,40.897995,52.2,4.272635,51.94171,9.8847065,56.4,7.3584266,65.266655,28.599222,160.79195,299.6,14.174296,10.995253,125.81064,294.5,64.99962,59.347076,69.9,5.08647,81.5,64.8,85.1,2.203708,307.2,285.9,92.97322,38.467995,313.2,41.48684,8.791116,61.544395,149.21797,0.0,60.1,298.7,8.223126,Equipment1,2018-11-27 00:18:00
61.112053,42.462044,57.714348,1.2057679,11.5541315,6.637843,63.3,9.231943,2.5093253,303.0808,65.51177,45.120926,79.3,284.5,166.598,59.387768,62.378563,305.0,302.1,40.836956,52.1,4.272635,51.945526,9.8847065,56.7,7.3923364,65.21324,28.599222,160.71565,299.9,14.038657,10.851136,125.56649,294.5,64.99962,59.352165,69.9,5.0186505,81.3,64.7,85.1,2.2284276,307.0,286.3,92.927444,38.39933,313.1,41.47677,9.053917,61.544395,149.10353,0.0,60.3,298.9,8.189217,Equipment1,2018-11-27 00:19:00
61.112053,42.454414,57.709263,1.2057679,11.482719,6.485249,63.1,9.113258,2.5093253,304.06042,65.51177,45.071335,79.3,284.6,166.58275,59.382683,62.373478,305.1,302.3,40.84077,52.2,4.306545,51.785305,10.46965,56.4,7.3584266,65.182724,28.503853,160.63173,299.5,14.377755,10.868091,126.09674,294.5,64.92714,59.352165,70.0,5.0186505,81.6,64.8,85.1,2.1991303,307.1,285.9,93.138016,38.410774,313.2,41.516136,8.994575,61.53931,149.18364,0.0,60.1,298.6,8.189217,Equipment1,2018-11-27 00:20:00
61.106968,42.496376,57.719437,1.2057679,11.478142,6.629366,63.2,9.231943,2.5093253,303.64844,65.51177,44.998856,79.2,284.6,166.66667,59.387768,62.373478,304.9,302.2,40.817883,52.3,4.3404546,51.785305,9.681248,56.5,7.290607,65.2285,28.511482,160.73091,299.6,14.174296,11.105459,125.856415,294.5,64.972916,59.352165,69.9,5.0525603,81.4,64.7,85.1,2.2101166,307.0,286.1,92.927444,38.39933,313.1,41.378807,9.121737,61.53931,149.26375,0.0,60.2,298.7,8.172262,Equipment1,2018-11-27 00:21:00
61.117138,42.469673,57.719437,1.2057679,11.508354,6.5700235,63.2,9.164124,2.5093253,303.4104,65.51177,45.037003,79.3,284.5,166.6209,59.387768,62.373478,305.1,302.3,40.882736,52.1,4.306545,51.94171,9.944049,56.5,7.460156,65.274284,28.473335,160.74236,299.6,14.445575,10.774839,125.749596,294.5,64.99962,59.367424,70.0,5.0525603,81.5,64.8,85.1,2.2064545,307.1,286.0,93.05562,38.39933,313.2,41.55459,9.062394,61.53931,149.1722,0.0,60.2,298.7,8.358766,Equipment1,2018-11-27 00:22:00
61.122227,42.477303,57.719437,1.2057679,11.48455,6.5276365,63.1,9.248898,2.543235,303.64844,65.51686,45.0103,79.3,284.6,166.68193,59.382683,62.378563,305.1,302.3,40.897995,52.2,4.272635,52.34226,10.028823,56.4,7.426246,65.25521,28.408484,160.78813,299.5,14.208206,10.944388,125.906006,294.5,64.99962,59.35725,70.0,5.0186505,81.5,64.8,85.1,2.2046235,307.1,286.0,93.00984,38.39933,313.2,41.459373,9.062394,61.53422,149.20271,0.0,60.1,298.6,8.240082,Equipment1,2018-11-27 00:23:00
61.117138,42.446785,57.72452,1.2057679,11.475395,6.4937267,63.0,9.189556,2.5093253,303.4745,65.51686,45.029373,79.3,284.5,166.70482,59.382683,62.378563,305.1,302.3,40.875107,52.2,4.306545,52.124817,9.782977,56.3,7.426246,65.266655,28.47715,160.7805,299.5,14.174296,11.113937,125.73052,294.5,64.980545,59.35725,70.0,5.08647,81.5,64.8,85.1,2.2009614,307.1,285.8,92.909134,38.403145,313.2,41.434654,9.104781,61.53931,149.13023,0.0,60.0,298.5,8.290946,Equipment1,2018-11-27 00:24:00
61.12731,42.404823,57.719437,1.2057679,11.495537,6.5615463,63.2,9.121737,2.4754155,303.5569,65.51686,45.00267,79.2,284.5,166.76967,59.382683,62.378563,305.0,302.2,40.882736,52.2,4.306545,52.250706,10.418786,56.5,7.460156,65.19035,28.480965,160.73854,299.7,14.242116,10.902,125.66567,294.5,64.9424,59.35725,69.9,5.0186505,81.4,64.7,85.1,2.209201,307.0,286.1,92.97322,38.39933,313.2,41.452965,8.84198,61.544395,149.09972,0.0,60.2,298.8,8.265513,Equipment1,2018-11-27 00:25:00
61.122227,42.397194,57.72452,1.2048523,11.559625,6.5869784,63.4,9.214988,2.4754155,303.21814,65.51177,44.998856,79.3,284.4,166.64378,59.382683,62.378563,305.0,302.1,40.80644,52.1,4.306545,52.376595,10.232282,56.8,7.460156,65.14839,28.46952,160.63173,299.9,14.208206,10.664632,125.35287,294.5,64.99962,59.35725,69.9,4.9847407,81.4,64.6,85.1,2.2275121,307.0,286.3,92.97322,38.410774,313.1,41.540855,9.409969,61.53931,149.1722,0.0,60.4,299.0,8.14683,Equipment1,2018-11-27 00:26:00
61.117138,42.439156,57.719437,1.2057679,11.523918,6.6039333,63.3,9.214988,2.5093253,303.63928,65.50669,44.998856,79.2,284.5,166.52553,59.377598,62.378563,304.9,302.1,40.852215,52.2,4.3404546,52.265965,10.46965,56.7,7.4940658,65.167465,28.39704,160.5974,299.8,14.106477,10.579858,125.40246,294.6,64.99962,59.362335,69.9,5.0186505,81.4,64.6,85.2,2.2211032,306.9,286.2,92.89998,38.342106,313.1,41.416344,9.248898,61.544395,149.16838,0.0,60.3,298.9,8.231604,Equipment1,2018-11-27 00:27:00
61.106968,42.397194,57.719437,1.2048523,11.574273,6.519159,63.5,9.248898,2.4754155,303.1632,65.51177,44.98741,79.1,284.4,166.45303,59.37251,62.373478,304.8,301.9,40.83314,52.1,4.3404546,52.285038,10.003391,56.9,7.460156,65.20561,28.38178,160.6241,300.1,14.038657,11.088505,125.26513,294.5,64.99962,59.362335,69.7,4.950831,81.2,64.5,85.1,2.2384984,306.8,286.4,92.8542,38.364994,313.0,41.438316,9.130214,61.544395,149.19127,0.0,60.6,299.2,8.121397,Equipment1,2018-11-27 00:28:00
61.112053,42.408638,57.719437,1.2048523,11.608149,6.578501,63.6,9.138691,2.543235,303.46533,65.50669,44.998856,79.1,284.4,166.289,59.37251,62.373478,304.9,301.9,40.8484,52.1,4.3404546,52.02945,10.384876,57.0,7.4940658,65.159836,28.313116,160.5974,300.2,13.869108,10.918956,125.33379,294.5,64.99962,59.362335,69.7,4.950831,81.2,64.4,85.1,2.245823,306.7,286.6,92.964066,38.334476,313.1,41.52163,8.799593,61.544395,149.1722,0.0,60.6,299.3,8.240082,Equipment1,2018-11-27 00:29:00
61.112053,42.408638,57.714348,1.2057679,11.544976,6.4937267,63.4,9.24042,2.5093253,303.78577,65.51177,44.998856,79.2,284.5,166.14786,59.37251,62.373478,304.9,302.1,40.897995,52.2,4.3404546,52.426186,10.088165,56.7,7.290607,65.21324,28.286411,160.62029,299.9,13.869108,11.275008,125.27657,294.5,64.99199,59.362335,69.9,5.0186505,81.4,64.7,85.1,2.2238498,307.0,286.2,93.03731,38.39933,313.1,41.51705,9.087827,61.544395,149.1989,0.0,60.4,299.0,8.163784,Equipment1,2018-11-27 00:30:00
61.122227,42.4506,57.704174,1.2048523,11.564202,6.6039333,63.5,9.189556,2.5093253,303.52026,65.51686,44.968338,79.1,284.5,166.29663,59.377598,62.373478,304.9,302.0,40.882736,52.1,4.3404546,52.38804,10.147508,56.9,7.426246,65.15602,28.297855,160.68132,300.1,14.004747,10.910479,125.17357,294.5,64.930954,59.362335,69.7,5.0186505,81.3,64.5,85.1,2.2348363,306.9,286.5,92.91829,38.39933,313.1,41.46853,8.9098,61.55457,149.18364,0.0,60.5,299.2,8.214649,Equipment1,2018-11-27 00:31:00
61.106968,42.431526,57.69909,1.2048523,11.56878,6.5445914,63.5,9.189556,2.5093253,303.48364,65.50669,44.998856,79.1,284.5,166.19363,59.362335,62.363304,304.9,301.9,40.897995,52.2,4.306545,52.21256,9.6727705,56.9,7.3584266,65.19798,28.248264,160.61647,300.0,13.869108,11.164802,125.1812,294.5,64.9691,59.362335,69.8,4.9847407,81.2,64.5,85.2,2.2357519,306.8,286.4,92.927444,38.387886,313.1,41.43374,8.969142,61.54948,149.18364,0.0,60.5,299.2,8.248559,Equipment1,2018-11-27 00:32:00
61.112053,42.397194,57.69909,1.2048523,11.569695,6.620888,63.4,9.172601,2.4754155,303.38293,65.5016,44.998856,79.2,284.5,166.09445,59.362335,62.36839,304.9,301.9,40.859844,52.2,4.306545,51.968414,9.732113,56.8,7.426246,65.2018,28.225376,160.63173,300.0,13.903018,10.698542,125.2079,294.6,64.98436,59.35725,69.8,5.0186505,81.2,64.5,85.2,2.2348363,306.9,286.4,92.91829,38.376442,313.1,41.44198,9.096304,61.54948,149.1989,0.0,60.5,299.2,8.367243,Equipment1,2018-11-27 00:33:00
61.09171,42.45823,57.69909,1.2048523,11.571527,6.5106816,63.5,9.181078,2.4754155,303.33716,65.5016,44.998856,79.1,284.5,166.09064,59.35725,62.363304,304.9,301.9,40.867474,52.2,4.3404546,51.655605,9.994913,56.9,7.3584266,65.182724,28.267338,160.61647,300.1,13.665649,10.74093,125.19646,294.6,64.9424,59.352165,69.8,5.0186505,81.2,64.5,85.1,2.2366674,306.9,286.4,92.95491,38.349735,313.1,41.463036,8.969142,61.53931,149.16075,0.0,60.5,299.2,8.273992,Equipment1,2018-11-27 00:34:00
61.09171,42.484932,57.688915,1.2048523,11.577935,6.5276365,63.5,9.198033,2.4754155,303.56604,65.5016,44.998856,79.2,284.5,166.0792,59.35725,62.35313,304.9,301.9,40.875107,52.2,4.3404546,51.937897,9.952526,56.9,7.290607,65.19798,28.179598,160.5974,300.0,14.140387,11.113937,125.19264,294.6,64.95766,59.34199,69.8,4.9847407,81.2,64.5,85.1,2.2366674,306.9,286.4,92.97322,38.39933,313.1,41.48043,9.138691,61.529137,149.16075,0.0,60.5,299.2,8.307901,Equipment1,2018-11-27 00:35:00
61.08662,42.496376,57.694004,1.2048523,11.548638,6.5276365,63.3,9.181078,2.4754155,303.54773,65.5016,45.021744,79.3,284.5,166.03342,59.352165,62.358215,305.0,302.1,40.88655,52.1,4.306545,52.025635,9.893184,56.8,7.1888776,65.17891,28.187227,160.5974,299.9,14.276026,10.698542,125.09346,294.6,64.95766,59.34199,69.9,5.08647,81.3,64.6,85.1,2.2256808,307.0,286.2,92.91829,38.39933,313.1,41.47677,8.9098,61.529137,149.18745,0.0,60.4,299.0,8.265513,Equipment1,2018-11-27 00:36:00
61.09171,42.40101,57.68383,1.2048523,11.487297,6.4937267,63.0,9.214988,2.4754155,304.23438,65.49143,45.033188,79.4,284.5,166.22034,59.35725,62.363304,305.2,302.4,40.897995,52.1,4.272635,52.010376,10.283147,56.4,7.3584266,65.0988,28.09949,160.64317,299.5,14.276026,11.071549,125.57412,294.5,64.988174,59.34199,70.0,5.1542897,81.6,65.0,85.1,2.1945524,307.3,285.8,93.17464,38.39933,313.3,41.604942,9.011529,61.529137,149.23705,0.0,60.1,298.6,8.07901,Equipment1,2018-11-27 00:37:00
61.08662,42.420082,57.68383,1.2048523,11.466239,6.519159,63.0,9.214988,2.4754155,303.91394,65.49143,44.998856,79.4,284.6,166.46829,59.37251,62.358215,305.2,302.3,40.897995,52.2,4.272635,52.353703,10.0966425,56.3,7.3923364,65.175095,28.122377,160.7004,299.4,14.276026,10.774839,125.505455,294.6,64.88899,59.34199,70.0,5.1542897,81.6,64.9,85.2,2.1954682,307.2,285.8,93.00069,38.39933,313.2,41.48226,9.384537,61.518963,149.28664,0.0,60.0,298.5,8.299423,Equipment1,2018-11-27 00:38:00
61.081535,42.43534,57.694004,1.2039368,11.469902,6.612411,63.0,9.172601,2.5093253,303.1632,65.49651,44.99504,79.4,284.5,166.65141,59.362335,62.363304,305.2,302.3,40.882736,52.1,4.238725,52.14008,9.554086,56.4,7.2227874,65.1255,28.278782,160.73473,299.5,14.242116,10.579858,125.20027,294.5,64.95003,59.336906,70.0,5.1881995,81.6,64.9,85.1,2.1972992,307.2,285.8,92.99153,38.376442,313.2,41.50515,9.138691,61.518963,149.21034,0.0,60.1,298.6,8.129874,Equipment1,2018-11-27 00:39:00
61.08662,42.38575,57.688915,1.2039368,11.556878,6.519159,63.4,9.189556,2.4754155,302.9526,65.47617,44.956894,79.3,284.4,166.54079,59.352165,62.358215,305.0,302.0,40.821697,52.1,4.272635,52.193485,9.8847065,56.8,7.324517,65.08354,28.198673,160.72328,300.0,14.309936,10.749407,125.10872,294.5,64.92714,59.331818,69.9,5.0525603,81.3,64.6,85.1,2.2284276,307.0,286.3,92.87251,38.307774,313.1,41.48684,8.77416,61.513878,149.18745,0.0,60.4,299.0,8.307901,Equipment1,2018-11-27 00:40:00
61.08662,42.42771,57.68383,1.2039368,11.530327,6.5106816,63.3,9.138691,2.4754155,303.76746,65.47617,44.956894,79.3,284.6,166.5446,59.34199,62.358215,305.0,302.1,40.85603,52.2,4.306545,52.48722,10.17294,56.7,7.324517,65.19798,28.095675,160.69276,299.8,14.208206,11.029162,125.577934,294.5,64.86229,59.326733,69.9,5.0525603,81.4,64.7,85.1,2.2192721,307.0,286.2,93.02815,38.39933,313.1,41.487755,9.130214,61.513878,149.16457,0.0,60.3,298.9,8.07901,Equipment1,2018-11-27 00:41:00
61.08662,42.49256,57.694004,1.2039368,11.576104,6.476772,63.5,9.104781,2.4754155,303.19067,65.47617,44.98741,79.1,284.5,166.43015,59.347076,62.358215,304.9,301.9,40.836956,52.1,4.306545,52.288853,10.155985,57.0,7.426246,65.19798,28.046082,160.67369,300.1,14.038657,10.808749,124.93706,294.5,64.89662,59.336906,69.8,4.950831,81.2,64.5,85.1,2.239414,306.8,286.4,92.89082,38.39933,313.0,41.430077,8.748729,61.52405,149.14168,0.0,60.6,299.3,8.223126,Equipment1,2018-11-27 00:42:00
61.08662,42.49256,57.68383,1.2039368,11.494621,6.519159,63.2,9.231943,2.5093253,303.99634,65.481255,44.998856,79.4,284.6,166.38055,59.352165,62.35313,305.1,302.3,40.875107,52.1,4.272635,51.625088,10.300101,56.5,7.3923364,65.19798,28.09949,160.62791,299.6,14.377755,10.876569,125.18883,294.5,64.89662,59.34199,70.0,5.12038,81.6,64.9,85.1,2.2046235,307.2,285.9,93.18379,38.39933,313.2,41.555504,9.27433,61.529137,149.16075,0.0,60.2,298.7,8.14683,Equipment1,2018-11-27 00:43:00
61.09171,42.404823,57.688915,1.2048523,11.46807,6.5615463,63.1,9.096304,2.4754155,303.79492,65.48634,45.0103,79.4,284.5,166.55223,59.362335,62.35313,305.2,302.4,40.882736,52.1,4.272635,52.201115,10.0118685,56.4,7.426246,65.17128,28.09186,160.69658,299.5,14.513394,10.842659,125.082016,294.5,64.89662,59.34199,70.1,5.08647,81.6,64.9,85.1,2.1963837,307.2,285.8,92.982376,38.315403,313.3,41.469444,9.214988,61.53422,149.18745,0.0,60.0,298.6,8.282469,Equipment1,2018-11-27 00:44:00
61.09171,42.408638,57.688915,1.2039368,11.487297,6.5700235,63.3,9.265853,2.4754155,303.74915,65.48634,45.01793,79.2,284.6,166.6209,59.362335,62.35313,304.9,302.1,40.859844,52.2,4.306545,52.61692,9.825364,56.6,7.3923364,65.12169,28.046082,160.69658,299.8,14.276026,11.198711,125.19264,294.5,64.90425,59.34199,69.8,5.0525603,81.4,64.7,85.2,2.2128634,307.0,286.1,92.9366,38.36881,313.1,41.39437,9.087827,61.529137,149.08064,0.0,60.3,298.9,8.129874,Equipment1,2018-11-27 00:45:00
61.096794,42.412453,57.69909,1.2039368,11.529411,6.578501,63.3,9.181078,2.4415057,303.27307,65.47617,45.006485,79.3,284.5,166.598,59.35725,62.35313,305.0,302.1,40.85603,52.1,4.306545,52.02945,9.986436,56.7,7.3584266,65.182724,28.049896,160.71565,299.8,14.038657,10.851136,124.84169,294.5,64.89281,59.347076,69.9,5.0186505,81.4,64.7,85.2,2.2201877,307.0,286.1,92.87251,38.29633,313.1,41.451134,8.9098,61.53422,149.1722,0.0,60.4,298.9,8.257036,Equipment1,2018-11-27 00:46:00
61.09171,42.481117,57.688915,1.2039368,11.582513,6.578501,63.5,9.164124,2.4415057,302.8519,65.48634,44.998856,79.1,284.4,166.42633,59.352165,62.348045,304.9,302.0,40.78355,52.1,4.272635,51.575493,9.7151575,57.0,7.256697,65.13313,28.057526,160.64317,300.1,13.903018,10.961343,124.486916,294.4,64.89662,59.331818,69.8,5.0186505,81.2,64.6,85.1,2.237583,306.9,286.5,92.89998,38.387886,313.1,41.524376,9.121737,61.52405,149.13405,0.0,60.5,299.2,8.138352,Equipment1,2018-11-27 00:47:00
