Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
61.564743,42.198826,56.45801,1.1013962,13.633326,6.442862,71.6,8.452018,3.39098,303.30054,64.68778,44.213017,76.8,284.2,159.91837,58.09583,61.32568,303.0,298.7,40.737774,53.0,4.781282,109.67803,9.664293,65.5,11.393693,66.79637,-13.740749,159.09056,307.6,17.565277,10.630722,115.461205,292.0,64.19852,58.41627,67.2,5.3916583,76.9,61.1,84.1,2.856489,303.8,297.6,99.65667,37.399864,312.0,44.95308,8.850458,60.710228,143.70566,70.3,65.8,307.0,8.07901,Equipment1,2018-04-11 00:00:00
61.569828,42.198826,56.442753,1.1013962,13.643396,6.485249,71.6,8.51136,3.3231604,304.9668,64.69795,44.327457,76.7,284.3,160.04044,58.09074,61.31551,303.0,298.6,40.79881,53.0,4.781282,109.75052,10.020346,65.5,11.258054,66.731514,-14.152742,159.22026,307.5,17.531366,10.647677,115.43832,292.1,64.20615,58.411182,67.2,5.425568,76.8,61.1,84.1,2.8592355,303.7,297.6,99.8764,37.41131,312.0,44.970474,9.062394,60.7204,143.92691,70.3,65.8,307.0,8.062055,Equipment1,2018-04-11 00:01:00
61.569828,42.198826,56.442753,1.1013962,13.652552,6.459817,71.6,8.519837,3.3231604,304.82947,64.70304,44.25498,76.8,284.3,160.0824,58.085655,61.320595,303.0,298.6,40.730145,53.1,4.8151917,109.96033,9.977959,65.6,11.461513,66.79637,-14.549478,159.26604,307.6,17.904375,10.690064,115.468834,292.1,64.20233,58.411182,67.3,5.3916583,76.8,61.1,84.2,2.861982,303.7,297.6,99.8764,37.407494,312.0,44.98329,8.892845,60.730576,143.99939,70.3,65.8,307.0,8.231604,Equipment1,2018-04-11 00:02:00
61.569828,42.29038,56.442753,1.1004807,13.63241,6.5615463,71.7,8.51136,3.3231604,305.43375,64.69286,44.21683,76.7,284.3,160.0328,58.085655,61.31551,302.9,298.5,40.78355,53.1,4.781282,110.112915,10.071211,65.5,11.258054,66.79637,-14.728771,159.28893,307.5,17.599186,10.486606,115.55276,292.2,64.20996,58.41627,67.2,5.3916583,76.7,61.0,84.3,2.85832,303.7,297.7,99.647514,37.399864,311.9,44.878006,8.757206,60.730576,144.0528,70.3,65.8,307.0,8.189217,Equipment1,2018-04-11 00:03:00
61.569828,42.214085,56.447838,1.1004807,13.576562,6.612411,71.6,8.494405,3.1875212,306.2028,64.69795,44.23972,76.6,284.7,159.99466,58.08057,61.31042,302.8,298.3,40.79881,53.4,4.8491015,110.46006,9.859274,65.5,11.088505,66.765854,-14.953841,159.26222,307.5,17.429638,10.427263,115.72823,292.7,64.20996,58.41627,67.2,5.3916583,76.5,60.8,84.8,2.8528268,303.5,297.6,99.317924,37.399864,311.9,44.466927,8.587657,60.745834,144.25879,70.3,65.8,307.0,8.316379,Equipment1,2018-04-11 00:04:00
61.569828,42.25986,56.437668,1.1004807,13.684596,6.5445914,71.7,8.443541,3.1875212,304.34424,64.70813,44.373234,76.8,284.2,159.90692,58.085655,61.31551,302.9,298.7,40.802624,52.9,4.8491015,110.66224,9.876229,65.6,11.291964,66.74677,-15.003433,159.19737,307.6,17.904375,10.902,115.68246,291.8,64.18326,58.41627,67.3,5.425568,76.9,61.1,84.0,2.8665597,303.7,297.7,99.98627,37.399864,312.0,45.140766,8.892845,60.745834,144.35797,70.4,65.9,307.0,8.053577,Equipment1,2018-04-11 00:05:00
61.564743,42.198826,56.437668,1.0995651,13.602198,6.5615463,71.7,8.519837,3.221431,305.7267,64.70304,44.205387,76.7,284.5,159.96033,58.08057,61.31551,302.8,298.4,40.699627,53.2,4.781282,110.40284,9.282807,65.6,11.393693,66.71244,-14.97673,159.27748,307.6,17.293999,10.512038,115.655754,292.5,64.19852,58.411182,67.2,5.4933877,76.6,60.9,84.6,2.8555734,303.6,297.6,99.39117,37.399864,311.9,44.650036,8.816548,60.73566,144.14053,70.3,65.8,307.0,8.172262,Equipment1,2018-04-11 00:06:00
61.564743,42.240788,56.437668,1.1004807,13.601282,6.5530686,71.6,8.409631,3.221431,305.86404,64.69286,44.11383,76.6,284.5,159.89548,58.070396,61.31551,302.8,298.3,40.753033,53.2,4.8151917,110.69657,10.232282,65.6,11.190234,66.750595,-15.156023,159.12871,307.6,17.667006,10.647677,115.70153,292.5,64.19852,58.411182,67.1,5.3916583,76.6,60.9,84.5,2.856489,303.5,297.6,99.38201,37.399864,311.9,44.606087,8.61309,60.740746,144.3923,70.3,65.8,307.0,8.087487,Equipment1,2018-04-11 00:07:00
61.559654,42.271305,56.463097,1.0995651,13.593041,6.4937267,71.8,8.452018,3.221431,305.3788,64.70304,44.25498,76.6,284.6,159.58267,58.070396,61.31551,302.7,298.1,40.814068,53.3,4.8491015,111.24971,9.749067,65.6,11.088505,66.75441,-15.068284,159.06386,307.6,17.633097,10.579858,115.67483,292.8,64.19852,58.421356,67.1,5.4933877,76.4,60.7,84.8,2.8628976,303.4,297.8,98.97002,37.399864,311.8,44.395515,8.740251,60.75092,144.57542,70.5,65.9,307.0,8.121397,Equipment1,2018-04-11 00:08:00
61.55457,42.198826,56.45801,1.1004807,13.683681,6.5276365,71.7,8.384198,3.2553408,302.63217,64.69286,44.46479,76.9,284.0,159.70093,58.070396,61.31551,303.1,298.7,40.852215,52.8,4.781282,110.84535,10.0118685,65.6,11.156324,66.79637,-15.102617,159.05623,307.6,18.277382,10.520515,115.70153,291.5,64.19852,58.421356,67.3,5.459478,77.0,61.3,83.7,2.8638132,303.9,297.7,99.98627,37.399864,312.0,45.23598,8.748729,60.730576,144.33127,70.4,65.8,307.0,8.172262,Equipment1,2018-04-11 00:09:00
61.559654,42.198826,56.43258,1.1004807,13.646143,6.612411,71.7,8.47745,3.3231604,301.81735,64.677605,44.178684,76.8,284.1,160.04044,58.070396,61.31042,303.0,298.6,40.79881,52.9,4.8151917,109.83063,9.7151575,65.5,11.325873,66.79637,-14.58381,159.21263,307.6,17.870464,11.020685,115.316246,291.8,64.19852,58.411182,67.3,5.3577485,76.8,61.2,83.9,2.8574045,303.8,297.7,99.59258,37.399864,312.0,44.995193,8.757206,60.705143,143.75906,70.3,65.8,307.0,8.214649,Equipment1,2018-04-11 00:10:00
