Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
30.842983,25.898375,31.351622,1.008011,0.021972992,0.11020685,0.0,0.1186843,0.2373686,-0.6042573,31.839914,26.699474,0.0,200.0,26.722363,29.96304,29.973211,200.0,200.0,25.898375,0.0,0.2034588,25.79919,0.1017294,0.0,0.169549,31.383993,10.879683,26.03189,200.0,0.169549,0.07629705,40.127415,200.0,34.431984,31.951815,0.0,0.2034588,0.0,0.0,0.0,0.010070954,200.0,200.0,0.12817578,33.72244,200.0,-0.059510186,0.0847745,31.25498,27.397573,0.0,0.0,200.0,0.11020685,Equipment1,2018-03-24 00:00:00
30.827724,25.898375,31.346535,1.008011,0.021972992,0.0847745,0.0,0.0847745,0.169549,-0.6042573,31.824656,26.680399,0.0,200.0,26.794842,29.957952,29.96304,200.0,200.0,25.871672,0.0,0.169549,25.875486,0.07629705,0.0,0.1356392,31.37255,10.898756,26.035706,200.0,0.169549,0.0678196,40.11978,200.0,34.439613,31.946728,0.0,0.169549,0.0,0.0,0.0,0.010070954,200.0,200.0,0.12817578,33.69955,200.0,-0.059510186,0.0678196,31.234634,27.397573,0.0,0.0,200.0,0.0847745,Equipment1,2018-03-24 00:01:00
30.827724,25.883116,31.331276,1.008011,0.021972992,0.0847745,0.0,0.09325195,0.2034588,-0.6042573,31.809397,26.65751,0.0,200.0,26.787212,29.94778,29.94778,200.0,200.0,25.879301,0.0,0.169549,25.864042,0.0847745,0.0,0.169549,31.399252,10.898756,26.016632,200.0,0.169549,0.0678196,40.01297,200.0,34.41291,31.936556,0.0,0.169549,0.0,0.0,0.0,0.010070954,200.0,200.0,0.12817578,33.69955,200.0,-0.06317235,0.07629705,31.22955,27.309834,0.0,0.0,200.0,0.0847745,Equipment1,2018-03-24 00:02:00
30.807379,25.833525,31.326189,1.008011,0.021972992,0.07629705,0.0,0.07629705,0.169549,-0.6042573,31.80431,26.596476,0.0,200.0,26.779583,29.942694,29.942694,200.0,200.0,25.841154,0.0,0.169549,25.79919,0.0847745,0.0,0.169549,31.311512,10.898756,26.009003,200.0,0.169549,0.07629705,40.096893,200.0,34.42817,31.926384,0.0,0.169549,0.0,0.0,0.0,0.010070954,200.0,200.0,0.12817578,33.73007,200.0,-0.06317235,0.0847745,31.219376,27.336538,0.0,0.0,200.0,0.0847745,Equipment1,2018-03-24 00:03:00
30.79212,25.860228,31.31093,1.008011,0.021972992,0.07629705,0.0,0.0847745,0.169549,-0.6134127,31.799223,26.604105,0.0,200.0,26.783398,29.93252,29.927435,200.0,200.0,25.898375,0.0,0.169549,25.791561,0.07629705,0.0,0.1356392,31.338217,10.910201,25.997559,200.0,0.169549,0.0678196,40.096893,200.0,34.40528,31.906038,0.0,0.169549,0.0,0.0,0.0,0.010986496,200.0,200.0,0.12817578,33.737698,200.0,-0.061341267,0.0678196,31.214289,27.367056,0.0,0.0,200.0,0.0847745,Equipment1,2018-03-24 00:04:00
30.787033,25.856413,31.305843,1.008011,0.021972992,0.07629705,0.0,0.0847745,0.169549,-0.6042573,31.789051,26.596476,0.0,200.0,26.768139,29.93252,29.922348,200.0,200.0,25.810635,0.0,0.169549,25.79919,0.07629705,0.0,0.169549,31.296253,10.971237,25.970856,200.0,0.169549,0.0678196,40.096893,200.0,34.39765,31.900951,0.0,0.169549,0.0,0.0,0.0,0.010986496,200.0,200.0,0.12817578,33.69955,200.0,-0.059510186,0.07629705,31.204117,27.393759,0.0,0.0,200.0,0.0847745,Equipment1,2018-03-24 00:05:00
30.781946,25.856413,31.290585,1.008011,0.021972992,0.0678196,0.0,0.07629705,0.169549,-0.6042573,31.778877,26.596476,0.0,200.0,26.733807,29.922348,29.912174,200.0,200.0,25.79919,0.0,0.169549,25.79919,0.07629705,0.0,0.169549,31.353476,10.978867,25.978485,200.0,0.169549,0.07629705,40.024414,200.0,34.39765,31.890778,0.0,0.169549,0.0,0.0,0.0,0.010986496,200.0,200.0,0.12817578,33.69955,200.0,-0.06317235,0.07629705,31.193943,27.397573,0.0,0.0,200.0,0.0847745,Equipment1,2018-03-24 00:06:00
30.776861,25.82971,31.2855,1.008011,0.021972992,0.07629705,0.0,0.0847745,0.169549,-0.6134127,31.768705,26.565958,0.0,200.0,26.707104,29.90709,29.912174,200.0,200.0,25.79919,0.0,0.169549,25.80682,0.09325195,0.0,0.2034588,31.361105,10.994125,25.936522,200.0,0.2034588,0.09325195,40.081635,200.0,34.39765,31.880606,0.0,0.169549,0.0,0.0,0.0,0.010986496,200.0,200.0,0.12817578,33.69955,200.0,-0.059510186,0.09325195,31.183771,27.38613,0.0,0.0,200.0,0.09325195,Equipment1,2018-03-24 00:07:00
30.7616,25.79919,31.275326,1.0089265,0.021972992,0.09325195,0.0,0.09325195,0.2034588,-0.6317235,31.753447,26.52781,0.0,200.0,26.61555,29.896915,29.896915,200.0,200.0,25.848783,0.0,0.2034588,25.79919,0.09325195,0.0,0.169549,31.399252,10.99794,25.986115,200.0,0.2034588,0.0847745,40.043488,200.0,34.39765,31.870432,0.0,0.169549,0.0,0.0,0.0,0.010986496,200.0,200.0,0.12817578,33.69955,200.0,-0.06317235,0.09325195,31.173597,27.355612,0.0,0.0,200.0,0.1017294,Equipment1,2018-03-24 00:08:00
30.751429,25.803005,31.265154,1.0089265,0.021972992,0.0678196,0.0,0.07629705,0.169549,-0.6225681,31.74836,26.596476,0.0,200.0,26.680399,29.896915,29.896915,200.0,200.0,25.79919,0.0,0.169549,25.79919,0.07629705,0.0,0.169549,31.35729,10.99794,25.89456,200.0,0.169549,0.0678196,39.99771,200.0,34.39765,31.86026,0.0,0.169549,0.0,0.0,0.0,0.010986496,200.0,200.0,0.12817578,33.703365,200.0,-0.059510186,0.07629705,31.168512,27.340353,0.0,0.0,200.0,0.07629705,Equipment1,2018-03-24 00:09:00
30.741255,25.74197,31.25498,1.0089265,0.022888534,0.09325195,0.0,0.09325195,0.2034588,-0.59510183,31.7331,26.596476,0.0,200.0,26.699474,29.89183,29.89183,200.0,200.0,25.780117,0.0,0.169549,25.80682,0.0847745,0.0,0.169549,31.242847,10.99794,25.947968,200.0,0.169549,0.0847745,39.99771,200.0,34.393837,31.845001,0.0,0.169549,0.0,0.0,0.0,0.010986496,200.0,200.0,0.12817578,33.69955,200.0,-0.06317235,0.0847745,31.158339,27.29076,0.0,0.0,200.0,0.09325195,Equipment1,2018-03-24 00:10:00
30.73617,25.79919,31.244808,1.0089265,0.021972992,0.09325195,0.0,0.1017294,0.2034588,-0.6134127,31.717842,26.596476,0.0,200.0,26.69566,29.881657,29.881657,200.0,200.0,25.814451,0.0,0.2034588,25.867857,0.1017294,0.0,0.169549,31.345846,10.99794,25.932707,200.0,0.2034588,0.0847745,39.94049,200.0,34.370945,31.839914,0.0,0.2034588,0.0,0.0,0.0,0.010986496,200.0,200.0,0.12817578,33.69955,200.0,-0.0576791,0.09325195,31.14308,27.332724,0.0,0.0,200.0,0.1017294,Equipment1,2018-03-24 00:11:00
30.720911,25.79919,31.239721,1.0089265,0.021972992,0.09325195,0.0,0.09325195,0.2034588,-0.59510183,31.702581,26.596476,0.0,200.0,26.691845,29.866398,29.866398,200.0,200.0,25.795376,0.0,0.2034588,25.761044,0.1017294,0.0,0.2034588,31.319143,10.99794,25.89456,200.0,0.2034588,0.09325195,39.913788,200.0,34.393837,31.824656,0.0,0.2034588,0.0,0.0,0.0,0.010986496,200.0,200.0,0.12817578,33.69955,200.0,-0.0576791,0.1017294,31.137993,27.237354,0.0,0.0,200.0,0.11020685,Equipment1,2018-03-24 00:12:00
30.720911,25.715267,31.22955,1.0089265,0.022888534,0.07629705,0.0,0.07629705,0.169549,-0.6134127,31.69241,26.596476,0.0,200.0,26.638437,29.866398,29.861311,200.0,200.0,25.776302,0.0,0.169549,25.745785,0.0847745,0.0,0.169549,31.296253,10.99794,25.825895,200.0,0.169549,0.0847745,39.89853,200.0,34.348057,31.814482,0.0,0.169549,0.0,0.0,0.0,0.010986496,200.0,200.0,0.12817578,33.69955,200.0,-0.06317235,0.0847745,31.122734,27.302204,0.0,0.0,200.0,0.09325195,Equipment1,2018-03-24 00:13:00
30.700565,25.79919,31.219376,1.0089265,0.022888534,0.0847745,0.0,0.09325195,0.2034588,-0.6042573,31.687323,26.596476,0.0,200.0,26.699474,29.861311,29.856224,200.0,200.0,25.803005,0.0,0.169549,25.74197,0.09325195,0.0,0.169549,31.242847,10.99794,25.79919,200.0,0.2034588,0.0847745,39.887085,200.0,34.30991,31.80431,0.0,0.169549,0.0,0.0,0.0,0.010986496,200.0,200.0,0.12817578,33.69192,200.0,-0.05493248,0.09325195,31.117647,27.229725,0.0,0.0,200.0,0.1017294,Equipment1,2018-03-24 00:14:00
30.695478,25.79919,31.214289,1.0089265,0.021972992,0.0678196,0.0,0.07629705,0.169549,-0.6042573,31.67715,26.596476,0.0,200.0,26.699474,29.85114,29.846052,200.0,200.0,25.810635,0.0,0.169549,25.783932,0.07629705,0.0,0.169549,31.292439,10.99794,25.83734,200.0,0.169549,0.07629705,39.89853,200.0,34.306095,31.799223,0.0,0.169549,0.0,0.0,0.0,0.010986496,200.0,200.0,0.12817578,33.69955,200.0,-0.0576791,0.07629705,31.107475,27.199207,0.0,0.0,200.0,0.07629705,Equipment1,2018-03-24 00:15:00
30.690392,25.79919,31.19903,1.0089265,0.021972992,0.0678196,0.0,0.07629705,0.169549,-0.6042573,31.672064,26.596476,0.0,200.0,26.699474,29.846052,29.83588,200.0,200.0,25.803005,0.0,0.169549,25.791561,0.07629705,0.0,0.1356392,31.258106,11.013199,25.856413,200.0,0.169549,0.0678196,39.871822,200.0,34.30228,31.789051,0.0,0.169549,0.0,0.0,0.0,0.010986496,200.0,200.0,0.12817578,33.66522,200.0,-0.059510186,0.0678196,31.092216,27.199207,0.0,0.0,200.0,0.07629705,Equipment1,2018-03-24 00:16:00
30.675133,25.768673,31.183771,1.0089265,0.022888534,0.07629705,0.0,0.07629705,0.169549,-0.6042573,31.656805,26.585032,0.0,200.0,26.646067,29.840965,29.830793,200.0,200.0,25.7496,0.0,0.169549,25.703823,0.07629705,0.0,0.169549,31.250477,11.07042,25.79919,200.0,0.169549,0.07629705,39.83749,200.0,34.298466,31.773792,0.0,0.169549,0.0,0.0,0.0,0.010986496,200.0,200.0,0.12817578,33.66522,200.0,-0.059510186,0.07629705,31.08713,27.248798,0.0,0.0,200.0,0.0847745,Equipment1,2018-03-24 00:17:00
